Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
22686,Wildlife Park: Gold Edition,PC,2004,Simulation,Deep Silver  ,B.Alive  ,,,,0.0,,0.0,0.0
22687,Marine Life Rescue,Wii,2011,Adventure,Conspiracy Entertainment  ,Conspiracy Entertainment  ,,,0.0,,,0.0,0.0
22688,Team Fortress 2,PC,2008,Shooter,Valve  ,Valve Corporation  ,9.2,,,0.0,,0.0,0.0
22689,Clive Barker's Undying,PC,2001,Shooter,Electronic Arts  ,DreamWorks Interactive  ,,,,0.0,,0.0,0.0
22690,Prince of Persia: The Two Thrones,PC,2005,Adventure,Ubisoft  ,Ubisoft Montreal  ,,,,0.0,,0.0,0.0
22691,Real Madrid: The Game,Wii,2009,Sports,Virgin Play   ,Virgin Play  ,,,,0.0,,0.0,0.0
22692,The Settlers: Heritage of Kings,PC,2005,Strategy,Ubisoft  ,Blue Byte  ,,,,0.0,,0.0,0.0
22693,Tim Stockdale's Riding Star,DS,2008,Sports,DTP Entertainment  ,DTP Entertainment  ,,,,0.0,,0.0,0.0
22694,World Racing 2,PC,2006,Racing,Evolved Games  ,Synetic  ,,,,0.0,,0.0,0.0
22695,Castle of Shikigami III (JP sales),Wii,2007,Shooter,Arc System Works  ,Arc System Works  ,,,,,0.0,,0.0
22696,Crane Simulator 2009,PC,2009,Simulation,Unknown  ,Astragon  ,,,,0.0,,0.0,0.0
22697,Crazy Machines 2,DS,2009,Puzzle,DTP Entertainment  ,FAKT Software GmBH  ,,,,0.0,,0.0,0.0
22698,Nancy Drew: Danger By Design,PC,2006,Adventure,Her Interactive  ,Her Interactive  ,,,,0.0,,0.0,0.0
22699,Natsumegu,PSV,2015,Action,Unknown  ,Unknown  ,,,,,0.0,,0.0
22700,The Simpsons: Hit & Run,PC,2003,Racing,VU Games  ,Radical Entertainment  ,,,,0.0,,0.0,0.0
22701,Harry Potter: Quidditch World Cup,PC,2003,Sports,Electronic Arts  ,Electronic Arts  ,,,,0.0,,0.0,0.0
22702,Police Simulator 2 Law and Order,PC,2012,Simulation,Excalibur Publishing Limited  ,Excalibur Studios  ,,,,0.0,,0.0,0.0
22703,7 Wonders II,PC,2007,Puzzle,Mumbo Jumbo  ,Hot Lava Games  ,,,,0.0,,0.0,0.0
22704,Machi no Pet-Ya-San DS 2: Wannyan 333-Hiki Daishuugou!,DS,2009,Simulation,E-Frontier  ,E-Frontier  ,,,,,0.0,,0.0
22705,Manepa 1000-Mannin no FX Training,DS,2009,Misc,Genki  ,Genki  ,,,,,0.0,,0.0
22706,Nihon Yakyuu Kikou Shounin: Batting Revolution,Wii,2009,Sports,Alpha Unit  ,Alpha Unit  ,,,,,0.0,,0.0
22707,Slotter Up Core 11: Kyoujin no Hoshi IV,PS2,2009,Misc,Dorart  ,Dorart  ,,,,,0.0,,0.0
22708,Tenchu: Time of the Assassins,PSP,N/A,Action,Unknown  ,K2 LLC  ,,,,0.0,,0.0,0.0
22709,The Thing,PC,2002,Adventure,VU Games  ,Computer Artworks  ,,,,0.0,,0.0,0.0
22710,Worms Armageddon,PC,1999,Strategy,Microprose  ,Team17 Software  ,,,,0.0,,0.0,0.0
22711,SBK09 Superbike World Championship,PSP,2009,Racing,Black Bean Games  ,Milestone  ,,,,0.0,,0.0,0.0
22712,Startopia,PC,2001,Simulation,Eidos Interactive  ,Mucky Foot Productions  ,,,,0.0,,0.0,0.0
22713,Ratchet & Clank: Full Frontal Assault,PSV,2012,Action,Sony Computer Entertainment  ,Insomniac Games  ,,,0.0,,,0.0,0.0
22714,Army Men: Turf Wars,GBA,2002,Shooter,3DO  ,3DO  ,,,0.0,0.0,,0.0,0.0
22715,Star Trek Voyager: Elite Force,PC,2000,Shooter,Activision  ,Raven Software  ,,,,0.0,,0.0,0.0
22716,Jelly Belly: Ballistic Beans,DS,2009,Puzzle,Zoo Digital Publishing  ,Blue Monkey Studios  ,,,,0.0,,0.0,0.0
22717,Piyo-Tan: Oyashiki Sennyuu Daisakusen!,PS2,2008,Adventure,Prototype  ,Visual Arts  ,,,,,0.0,,0.0
22718,The Elder Scrolls III: Morrowind,PC,2002,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,8.7,,,0.0,,0.0,0.0
22719,The Operative: No One Lives Forever,PC,2000,Shooter,Fox Interactive  ,Monolith Productions  ,8.9,,,0.0,,0.0,0.0
22720,X3: Reunion,PC,2005,Strategy,Enlight  ,Egosoft  ,,,,0.0,,0.0,0.0
22721,3D Pixel Racing,WW,2011,Racing,Microforum  ,Microforum  ,,,0.0,,,0.0,0.0
22722,F-22 Lightning 3,PC,1999,Simulation,NovaLogic  ,NovaLogic  ,,,,0.0,,0.0,0.0
22723,Imagine: Champion Rider 2009,PSP,2009,Sports,Ubisoft  ,Phoenix Interactive  ,,,,0.0,,0.0,0.0
22724,Metal Gear Solid 2: Substance,PC,2003,Action,Konami  ,Konami Computer Entertainment Japan  ,7.8,,,0.0,,0.0,0.0
22725,Naraba's World: The Mysterious Palace,DS,2012,Adventure,Mentor Interactive  ,Mentor Interactive  ,,,0.0,,,0.0,0.0
22726,18 Wheels of Steel: American Long Haul,PC,2007,Racing,ValuSoft  ,SCS Software  ,,,,0.0,,0.0,0.0
22727,Football Manager Handheld,PSP,2006,Sports,Sega  ,Sports Interactive  ,,,,0.0,,0.0,0.0
22728,Princess Ballerina: Yumemiru 4-Jin no Primadonna,DS,2008,Adventure,Spike  ,Spike  ,,,,,0.0,,0.0
22729,Rayman 2: The Great Escape,PC,1999,Platform,Ubisoft  ,Ubisoft Montpellier  ,9.1,,,0.0,,0.0,0.0
22730,Chronicles of Mystery: The Tree of Life,PC,2009,Puzzle,City Interactive  ,City Interactive  ,,,,0.0,,0.0,0.0
22731,Classic British Motor Racing,Wii,2007,Racing,Bold Games  ,DDI  ,,,0.0,0.0,,0.0,0.0
22732,Jewel Quest The Sapphire Dragon,3DS,2015,Puzzle,Tulip Games  ,Engine Software  ,,,,0.0,,0.0,0.0
22733,Stuntman Ignition,PSN,N/A,Racing,Unknown  ,Paradigm Entertainment  ,,,,0.0,,0.0,0.0
22734,Dungeons & Dragons: Daggerdale,PC,2011,Role-Playing,Atari  ,Bedlam Games  ,6.0,,,0.0,,0.0,0.0
22735,Crazy Frog Racer,DS,2006,Racing,Mercury Games  ,Digital Jesters  ,,,,0.0,,0.0,0.0
22736,Farming Simulator 14,3DS,2014,Simulation,Focus Home Interactive  ,Focus Home Interactive  ,,,,0.0,,0.0,0.0
22737,HimeHibi: New Princess Days!! Zoku! Ni-Gakki Portable,PSP,2010,Adventure,Takuyo  ,Takuyo  ,,,,,0.0,,0.0
22738,International Athletics,PSP,2008,Sports,Ghostlight  ,The Code Monkeys  ,,,,0.0,,0.0,0.0
22739,Mori no Cafeteria DS: Oshare na Cafe Recipe,DS,2008,Misc,D3 Publisher  ,Aspect  ,,,,,0.0,,0.0
22740,The Italian Job,PC,2002,Racing,SCi  ,Pixelogic  ,,,,0.0,,0.0,0.0
22741,FireTeam,PC,N/A,Strategy,Unknown  ,Multitude  ,,,,,,,
22742,Jade Rousseau,PC,2011,Adventure,Phenomedia  ,DECK13 Interactive  ,,,,0.0,,0.0,0.0
22743,Tago Akira no Atama no Taisou Dai-3-Shuu: Fushigi no Kuni no Nazotoki Otogibanashi,DS,2009,Adventure,Level 5  ,Level 5  ,,,,,0.0,,0.0
22744,Alexander,PC,2004,Strategy,Ubisoft  ,GSC Game World  ,,,,0.0,,0.0,0.0
22745,Kawaii Koneko DS 2,DS,2009,Simulation,MTO  ,MTO  ,,,,,0.0,,0.0
22746,Trevor Chan's Capitalism 2,PC,2002,Strategy,Ubisoft  ,Enlight Software  ,,,,0.0,,0.0,0.0
22747,Broken Sword: The Serpent's Curse,PC,2014,Adventure,Revolution Software  ,Revolution Software  ,,,,0.0,,0.0,0.0
22748,Mystery Masterpiece: The Moonstone,PC,2009,Puzzle,Big Fish Games  ,Big Fish Games  ,,,,0.0,,0.0,0.0
22749,The Elder Scrolls IV: Oblivion - Game of the Year Edition,X360,2007,Role-Playing,2K Games  ,Bethesda Softworks  ,8.5,,,0.0,,0.0,0.0
22750,Cryostasis: Sleep of Reason,PC,2009,Shooter,Aspyr  ,Action Forms Ltd.  ,7.0,,,0.0,,0.0,0.0
22751,Koisuru Purin! Koi wa Daibouken! Dr. Kanmi no Yabou!?,DS,2008,Platform,Tryfirst   ,Tryfirst  ,,,,,0.0,,0.0
22752,The Great Unknown: Houdini's Castle,PC,2014,Puzzle,Big Fish Games  ,Black Lime Games  ,,,,0.0,,0.0,0.0
22753,The Sims 2: Kitchen & Bath Interior Design Stuff,PC,2008,Simulation,Electronic Arts  ,Maxis  ,,,,0.0,,0.0,0.0
22754,"Warhammer 40,000: Eternal Crusade",PC,2017,Shooter,Behaviour Interactive  ,Behaviour Interactive Inc.  ,,,,0.0,,0.0,0.0
22755,Yume o Kanaeru Zou,DS,2009,Misc,Tryfirst   ,Tryfirst  ,,,,,0.0,,0.0
22756,Agatha Christie: And Then There Were None,PC,2005,Adventure,The Adventure Company  ,AWE Games  ,,,,0.0,,0.0,0.0
22757,Divine Divinity,PC,2002,Role-Playing,CDV Software Entertainment  ,Larian Studios  ,,,,0.0,,0.0,0.0
22758,Fifi and the Flowertots: Fifi's Garden Party,DS,2011,Action,Avanquest  ,Uacari  ,,,,0.0,,0.0,0.0
22759,StarCraft Battle Chest,PC,1999,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,,,0.0,,0.0,0.0
22760,Art of Murder: FBI Confidential,PC,2008,Adventure,City Interactive  ,City Interactive  ,,,,0.0,,0.0,0.0
22761,Beyond Divinity,PC,2004,Role-Playing,Hip Interactive  ,Larian Studios  ,,,,0.0,,0.0,0.0
22762,Cossacks: Back to War,PC,2002,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,0.0,,0.0,0.0
22763,Inspector Gadget Racing,GBA,2003,Racing,LSP Games  ,Bit Managers  ,,,0.0,0.0,,0.0,0.0
22764,Muppet Pinball Mayhem,GBA,2002,Misc,NewKidCo  ,Digital Eclipse  ,7.9,,0.0,0.0,,0.0,0.0
22765,Pacific Fighters,PC,2004,Simulation,Ubisoft  ,Maddox Games  ,,,,0.0,,0.0,0.0
22766,Return to Mysterious Island,PC,2004,Adventure,The Adventure Company  ,Kheops Studio  ,,,,0.0,,0.0,0.0
22767,Let's Play: Pet Hospitals,DS,2009,Simulation,Deep Silver  ,Deep Silver  ,,,,0.0,,0.0,0.0
22768,Disorder 6,X360,2013,Visual Novel,5pb  ,5pb. Games  ,,,,,0.0,,0.0
22769,Rugby 08,PC,2007,Sports,EA Sports  ,EA Canada  ,,,,0.0,,0.0,0.0
22770,Sable Maze: Sullivan River,PC,2015,Puzzle,Focus Multimedia  ,Big Fish Games  ,,,,0.0,,0.0,0.0
22771,Act of War: Direct Action,PC,2005,Strategy,Atari  ,Eugen Systems  ,8.2,,,0.0,,0.0,0.0
22772,Worms 4: Mayhem,PC,2005,Strategy,Majesco  ,Team17 Software  ,,,,0.0,,0.0,0.0
22773,Blitzkrieg,PC,2003,Strategy,CDV Software Entertainment  ,Nival Interactive  ,,,0.0,0.0,,0.0,0.0
22774,Fishdom,PC,2008,Puzzle,Unknown  ,Playrix Entertainment  ,,,,0.0,,0.0,0.0
22775,Juiced,PC,2005,Racing,THQ  ,Juice Games  ,,,,0.0,,0.0,0.0
22776,LittleBigPlanet: Game of the Year Edition,PS3,2009,Platform,Sony Computer Entertainment  ,Media Molecule  ,9.5,,,0.0,,0.0,0.0
22777,Princess Isabella: A Witch's Curse,PC,2009,Adventure,Unknown  ,Gogii Games  ,,,,0.0,,0.0,0.0
22778,Telly Addicts,PSP,2007,Misc,Ubisoft  ,Route 1 Games  ,,,,0.0,,0.0,0.0
22779,Vietcong 2,PC,2005,Shooter,2K Games  ,Pterodon  ,,,,0.0,,0.0,0.0
22780,Vikings 4: Tribes of the North,PC,2015,Action,Rondomedia  ,Unknown  ,,,,0.0,,0.0,0.0
22781,Enter the Matrix,PC,2003,Action,Atari  ,Shiny Entertainment  ,,3.0,,0.0,,0.0,0.0
22782,Hottarake no Shima: Kanata to Nijiiro no Kagami,DS,2009,Role-Playing,Namco Bandai  ,Bandai Namco Games  ,,,,,0.0,,0.0
22783,Cake Mania 3,PC,2008,Simulation,Sandlot Games  ,Sandlot Games  ,,,,0.0,,0.0,0.0
22784,Hayarigami 2 Portable: Keishichou Kaii Jiiken File,PSP,2008,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.0,,0.0
22785,Brothers In Arms: Road to Hill 30,PC,2005,Shooter,Ubisoft  ,Gearbox Software  ,,,,0.0,,0.0,0.0
22786,Clever Kids: Dino Land,DS,2007,Misc,Midas Interactive Entertainment  ,Gamerholix  ,,,,0.0,,0.0,0.0
22787,Hayarigami 2 DS: Toshidensetsu Kaii Jiken,DS,2009,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.0,,0.0
22788,Ninja Blade,PC,2009,Action,Noviy Disk  ,From Software  ,,,,0.0,,0.0,0.0
22789,Your Memories Off: Girl's Style,PSP,2009,Adventure,5pb  ,5pb. Games  ,,,,,0.0,,0.0
22790,Nox,PC,2000,Role-Playing,Electronic Arts  ,Westwood Studios  ,,,,0.0,,0.0,0.0
22791,Team Batista no Eikou: Shinjitsu o Tsumugu 4-tsu no Karte,DS,2008,Simulation,Hudson Entertainment  ,Hudson Soft  ,,,,,0.0,,0.0
22792,The * Kayou Generation,DS,2009,Misc,AQ Interactive  ,AQ Interactive  ,,,,,0.0,,0.0
22793,Watch Dogs 2,PC,2016,Action,Ubisoft  ,Ubisoft  ,,,,0.0,,0.0,0.0
22794,Delta Force 2,PC,1999,Shooter,NovaLogic  ,NovaLogic  ,,6.0,,0.0,,0.0,0.0
22795,Driver: Parallel Lines,PC,2007,Racing,Ubisoft  ,Reflections Interactive  ,,,,0.0,,0.0,0.0
22796,Glory of the Roman Empire,PC,2006,Strategy,CDV Software Entertainment  ,Haemimont Games  ,,,,0.0,,0.0,0.0
22797,ProStroke Golf: World Tour 2007,XB,2006,Sports,Oxygen Interactive  ,Gusto Games  ,,,0.0,0.0,,0.0,0.0
22798,Zoo Empire,PC,2004,Simulation,Enlight  ,Enlight Software  ,,,,0.0,,0.0,0.0
22799,Bratz: Rock Angelz,PC,2005,Misc,THQ  ,Blitz Games  ,,,,0.0,,0.0,0.0
22800,Warpath,XB,2006,Shooter,Groove Games  ,Digital Extremes  ,,,0.0,0.0,,0.0,0.0
22801,Alan Hansen's Sports Challenge,Wii,2007,Misc,Oxygen Interactive  ,Oxygen Interactive  ,,,,0.0,,0.0,0.0
22802,MLB SlugFest 20-04,GBA,2003,Sports,Midway Games  ,Handheld Games  ,,,0.0,0.0,,0.0,0.0
22803,Sea Trader: Rise of Taipan,GBA,2003,Simulation,Jaleco  ,Jaleco Entertainment  ,,,0.0,0.0,,0.0,0.0
22804,Space Colony,PC,2003,Strategy,Gathering of Developers  ,FireFly Studios  ,,,,0.0,,0.0,0.0
22805,Toudou Ryuunosuke Tantei Nikki: Aen no Koufune,DS,2009,Adventure,fonfun  ,fonfun  ,,,,,0.0,,0.0
22806,Asterix at the Olympic Games,Wii,2008,Sports,Atari  ,Etranges Libellules  ,,,,0.0,,0.0,0.0
22807,Toudou Ryuunosuke Tantei Nikki: Kohakuiro no Yuigon,DS,2008,Adventure,fonfun  ,fonfun  ,,,,,0.0,,0.0
22808,4x4 Hummer,PC,2009,Racing,Aspyr  ,1C Company / Avalon Style  ,,,,0.0,,0.0,0.0
22809,Cabela's Outdoor Adventures (2009),PC,2009,Sports,Activision  ,Activision  ,,,0.0,,,0.0,0.0
22810,Restaurant Empire II,PC,2009,Simulation,Paradox Interactive   ,Enlight Software  ,,,,0.0,,,0.0
22811,Memories Off #6 Double Pack,X360,2009,Adventure,5pb  ,5pb. Games  ,,,,,0.0,,0.0
22812,Midtown Madness 2,PC,2000,Racing,Microsoft  ,Angel Studios  ,,,,0.0,,0.0,0.0
22813,Saru Saru DS,DS,2009,Simulation,D3 Publisher  ,"Mobcast, Inc.  ",,,,,0.0,,0.0
22814,Agatha Christie: Evil Under the Sun,PC,2007,Adventure,The Adventure Company  ,AWE Games  ,,,,0.0,,0.0,0.0
22815,Clever Kids: Farmyard Fun,DS,2008,Misc,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,,0.0,,0.0,0.0
22816,Fallout 3 Game Add-On Pack: The Pitt and Operation: Anchorage,PC,2009,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,,0.0,,0.0,0.0
22817,Hitman 2: Silent Assassin,PC,2002,Action,Eidos Interactive  ,IO Interactive  ,,,,0.0,,0.0,0.0
22818,Sam & Max: Season Two,PC,2009,Adventure,Telltale Games  ,Telltale Games  ,,,,0.0,,0.0,0.0
22819,Little Britain: The Video Game,PSP,2007,Misc,Blast! Entertainment Ltd  ,Revolution Studios / Gamerholix  ,,,,0.0,,0.0,0.0
22820,Maruhan Pachinko & Pachi-Slot Hisshou Guide Kanshuu: The Pachinko Hall,DS,2009,Misc,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.0,,0.0
22821,SRS: Street Racing Syndicate,GBA,2005,Racing,Namco  ,Raylight Studios  ,,,0.0,0.0,,0.0,0.0
22822,My French Coach,Wii,2007,Misc,Ubisoft  ,Sensory Sweep Studios  ,,,,0.0,,0.0,0.0
22823,Populous: The Beginning,PC,1998,Strategy,Electronic Arts  ,Bullfrog Productions  ,,,,0.0,,0.0,0.0
22824,Tropico 2: Pirate Cove,PC,2003,Simulation,Gathering of Developers  ,Frog City Software  ,8.3,,,0.0,,0.0,0.0
22825,Tsukibuto,DS,2009,Action,SNK Playmore  ,SNK Playmore Corporation  ,,,,,0.0,,0.0
22826,FIFA 07 Soccer,PC,2006,Sports,EA Sports  ,EA Canada  ,8.4,,,0.0,,0.0,0.0
22827,Marvel Trading Card Game,PSP,2007,Misc,Konami  ,Vicious Cycle  ,,,0.0,0.0,,0.0,0.0
22828,Minna no Oekaki Yasan,DS,2009,Puzzle,Taito  ,Taito Corporation  ,,,,,0.0,,0.0
22829,Nexus: The Jupiter Incident,PC,2005,Strategy,HD Interactive  ,Mithis Entertainment  ,,,,0.0,,0.0,0.0
22830,Spartan,PC,2004,Strategy,Graphsim Entertainment   ,Slitherine Studios  ,,,,0.0,,0.0,0.0
22831,The Mystery of the Crystal Portal,PC,2010,Adventure,Avanquest  ,G5 Software  ,,,,0.0,,0.0,0.0
22832,Trivial Pursuit unhinged,PC,2004,Misc,Atari  ,Artech Studios  ,,,,0.0,,0.0,0.0
22833,Bigfoot: Collision Course,PC,N/A,Racing,Unknown  ,Destination Software  ,,,,0.0,,0.0,0.0
22834,Ferrari: The Race Experience,PSN,2011,Racing,Deep Silver  ,Eutechnyx  ,,,,0.0,,0.0,0.0
22835,Rise & Fall: Civilizations at War,PC,2006,Strategy,Midway Games  ,Midway  ,,,,0.0,,0.0,0.0
22836,Tago Akira no Atama no Taisou Dai-4-Shuu: Time Machine no Nazotoki Daibouken,DS,2009,Adventure,Level 5  ,Level 5  ,,,,,0.0,,0.0
22837,Arx Fatalis,PC,2002,Role-Playing,JoWood Productions  ,Arkane Studios  ,,,,0.0,,0.0,0.0
22838,Battlefield: Bad Company 2 Ultimate Edition,PS3,2010,Shooter,Electronic Arts  ,EA Digital Illusions CE  ,,,,0.0,,0.0,0.0
22839,Frankenstein: The Dismembered Bride,PC,2009,Adventure,Mastertronic  ,Mastertronic  ,,,,0.0,,0.0,0.0
22840,Ghost Master,PC,2003,Strategy,Empire Interactive  ,Sick Puppies  ,,,,0.0,,0.0,0.0
22841,Grand Ages: Rome,PC,2009,Strategy,Viva Media  ,Haemimont Games  ,,,,0.0,,0.0,0.0
22842,NecroVisioN: Lost Company,PC,2010,Shooter,1C Company  ,Farm 51  ,,,,0.0,,0.0,0.0
22843,Sid Meier's Civilization III,PC,2001,Strategy,Infogrames  ,Firaxis Games  ,8.6,,,0.0,,0.0,0.0
22844,Sinking Island,PC,2008,Adventure,Encore  ,White Birds Productions  ,,,,0.0,,0.0,0.0
22845,Space Bust-A-Move (JP sales),DS,2009,Puzzle,Square Enix  ,Taito Corporation  ,,,,,0.0,,0.0
22846,Kotoba no Puzzle: Mojipittan Wii Deluxe,Wii,2008,Puzzle,Namco Bandai  ,Namco Bandai Games  ,,,,,0.0,,0.0
22847,New Zealand Story Revolution,DS,2008,Platform,Ignition Entertainment  ,Marvelous Interactive  ,,,,0.0,,0.0,0.0
22848,Tom Clancy's Rainbow Six: Patriots,PS3,2014,Shooter,Ubisoft  ,Ubisoft  ,,,,0.0,,0.0,0.0
22849,Total Annihilation: Kingdoms,PC,1999,Strategy,GT Interactive  ,Cavedog Entertainment  ,,,,0.0,,0.0,0.0
22850,Prisoner of War,PC,2002,Adventure,Codemasters  ,Wide Games  ,,,,0.0,,0.0,0.0
22851,Still Life,PC,2005,Adventure,The Adventure Company  ,Microids  ,6.4,,,0.0,,0.0,0.0
22852,Bionicle Heroes,PC,2006,Shooter,Eidos Interactive  ,Traveller's Tales  ,5.4,,,0.0,,0.0,0.0
22853,Flips: Mr. Gum,DS,2010,Misc,Electronic Arts  ,Electronic Arts  ,,,,0.0,,0.0,0.0
22854,Heroes of Might and Magic IV,PC,2002,Strategy,3DO  ,New World Computing  ,,,,0.0,,0.0,0.0
22855,International Athletics,Wii,2010,Sports,Ghostlight  ,The Code Monkeys  ,,,,0.0,,0.0,0.0
22856,Iron Man,PC,2008,Action,Sega  ,Artificial Mind and Movement  ,,,,0.0,,0.0,0.0
22857,Secret Weapons Over Normandy,PC,2003,Simulation,LucasArts  ,Totally Games  ,,,,0.0,,0.0,0.0
22858,Tetsudou Kentei DS,DS,2008,Simulation,Spike  ,Spike  ,,,,,0.0,,0.0
22859,"Warhammer 40,000: Fire Warrior",PC,2003,Shooter,THQ  ,Kuju Entertainment  ,,,,0.0,,0.0,0.0
22860,California Sports,Wii,N/A,Sports,Unknown  ,Destineer  ,,,0.0,,,0.0,0.0
22861,Dreamfall: The Longest Journey,PC,2006,Adventure,Aspyr  ,Funcom  ,7.4,,,0.0,,0.0,0.0
22862,The Club,PC,2008,Shooter,Sega  ,Bizarre Creations  ,,,,0.0,,0.0,0.0
22863,Gardening Guide: How to get Green Fingers,DS,2009,Misc,Mindscape  ,Mindscape  ,,,,0.0,,0.0,0.0
22864,The Magic Roundabout,DS,2008,Action,Deep Silver  ,Deep Silver  ,,,,0.0,,0.0,0.0
22865,Colin McRae Rally 3,PC,2003,Racing,Codemasters  ,Codemasters  ,,,,0.0,,0.0,0.0
22866,Counter-Strike 1: Anthology,PC,2005,Shooter,Electronic Arts  ,Valve Software  ,,,,0.0,,0.0,0.0
22867,I Spy Challenger!,GBA,2002,Puzzle,Scholastic Inc.  ,Black Hammer Game  ,,,0.0,0.0,,0.0,0.0
22868,Indiana Jones and the Emperor's Tomb,PC,2003,Action,LucasArts  ,The Collective  ,,,,0.0,,0.0,0.0
22869,Metal Gear Solid,PC,2000,Action,Konami  ,Digital Dialect  ,8.5,,,0.0,,0.0,0.0
22870,ProStroke Golf: World Tour 2007,PC,2006,Sports,SouthPeak Interactive  ,Oxygen Games  ,,,,0.0,,0.0,0.0
22871,TOCA Race Driver 2: Ultimate Racing Simulator,PC,2004,Racing,Codemasters  ,Codemasters  ,,,,0.0,,0.0,0.0
22872,Flips: Enid Blyton - The Adventure Series,DS,2010,Misc,Electronic Arts  ,Electronic Arts  ,,,,0.0,,0.0,0.0
22873,ProStroke Golf: World Tour 2007,PSP,2007,Sports,SouthPeak Interactive  ,Oxygen Games  ,,,,0.0,,0.0,0.0
22874,Super Monkey Ball: Banana Splitz,PSV,2012,Misc,Sega  ,Unknown  ,,,,0.0,,0.0,0.0
22875,Taito Legends,PC,2005,Misc,Taito  ,Empire Oxford  ,,,,0.0,,0.0,0.0
22876,The Amazing Spider-Man (2012),PC,2012,Action-Adventure,Activision  ,Beenox  ,,,0.0,,,0.0,0.0
22877,Clever Kids: Pony World,DS,2007,Misc,Midas Interactive Entertainment  ,Gamerholix  ,,,,0.0,,0.0,0.0
22878,Dracula: Origin,PC,2008,Adventure,The Adventure Company  ,Frogwares  ,,,,0.0,,0.0,0.0
22879,Farming Simulator,PC,2009,Simulation,Tri Synergy  ,Astragon  ,,,,0.0,,0.0,0.0
22880,Fushigi no Chronicle: Furikaerimasen Katsu Madewa,PS4,2015,Action,Spike Chunsoft  ,Spike Chunsoft  ,,,,,0.0,,0.0
22881,Hakuouki: Zuisouroku Twin Pack,PS2,2009,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.0,,0.0
22882,Prince of Persia: The Sands of Time,PC,2003,Adventure,Ubisoft  ,Ubisoft Montreal  ,9.0,,,0.0,,0.0,0.0
22883,Royal Detective 2: The Lord Of Statues,PC,2015,Puzzle,Big Fish Games  ,Black Lime Games  ,,,,0.0,,0.0,0.0
22884,Shrek 2,PC,2004,Platform,Activision  ,KnowWonder  ,4.6,,,0.0,,0.0,0.0
22885,Strawberry Shortcake: The Four Seasons Cake,DS,2007,Platform,Game Factory  ,Shin'en  ,,,,0.0,,0.0,0.0
22886,18 Wheels of Steel: Convoy,PC,2005,Racing,ValuSoft  ,SCS Software  ,,,,0.0,,0.0,0.0
22887,Fix it: Home improvement challenge,Wii,2011,Action,SouthPeak Interactive  ,Freedom Factory Studios  ,,,,0.0,,0.0,0.0
22888,Let's Play Fashion Designer,DS,2009,Simulation,Deep Silver  ,Deep Silver  ,,,,0.0,,0.0,0.0
22889,Rekishi Adventure: Quiz San Goku Shi Tsuu DS,DS,2008,Misc,NCS  ,NCS  ,,,,,0.0,,0.0
22890,"Animaniacs: Lights, Camera, Action!",DS,2005,Platform,Ignition Entertainment  ,Warthog  ,,,,0.0,,0.0,0.0
22891,Eurofighter Typhoon,PC,2001,Simulation,First Class Simulations  ,Rage Software  ,,,,0.0,,0.0,0.0
22892,Frontline: Fields of Thunder,PC,2007,Strategy,Paradox Interactive   ,Nival Interactive / N-Game Studios  ,,,,0.0,,0.0,0.0
22893,Habu Yoshiharu Shougi de Kitaeru: Ketsudanryoku DS,DS,2009,Misc,Ides  ,Ides  ,,,,,0.0,,0.0
22894,Hour of Victory,PC,N/A,Shooter,Unknown  ,Nfusion  ,,,,0.0,,0.0,0.0
22895,Murasaki no Honoo,PS2,2008,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.0,,0.0
22896,Shinsouhan Heart no Kuni no Alice: Wonderful Wonder World,PSV,2015,Action,Quinrose  ,Unknown  ,,,,,0.0,,0.0
22897,Kane & Lynch: Dead Men,PC,2007,Shooter,Eidos Interactive  ,IO Interactive  ,,,,0.0,,0.0,0.0
22898,Rise of Flight: Aces Edition,PC,2011,Simulation,Aerosoft  ,Aerosoft  ,,,,0.0,,0.0,0.0
22899,Sacrifice,PC,2000,Strategy,Interplay  ,Shiny Entertainment  ,,,,0.0,,0.0,0.0
22900,SAS: Secure Tomorrow,PC,2008,Shooter,City Interactive  ,N/A  ,,,,0.0,,0.0,0.0
22901,Stoked: Big Air Edition,PC,2011,Sports,Namco Bandai  ,Bongfish GmbH  ,,,,0.0,,0.0,0.0
22902,Osouji Sentai Clean Keeper H,PS2,2009,Adventure,Idea Factory  ,Lupinus  ,,,,,0.0,,0.0
22903,Up,PC,2009,Adventure,THQ  ,THQ  ,,,,0.0,,0.0,0.0
22904,Assassin's Creed II: Complete Edition,PS3,2010,Action,Ubisoft  ,Ubisoft Montreal  ,,,,0.0,,0.0,0.0
